Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
476,476,0,2046,3624
477,477,0,2047,4020
478,478,0,2047,4095
479,479,0,2047,3839
480,480,0,2046,3290
481,481,0,2047,2539
482,482,0,2046,1706
483,483,0,2047,927
484,484,0,2046,328
485,485,0,2046,6
486,486,0,2046,13
487,487,0,2046,347
488,488,0,2046,956
489,489,0,2046,1740
490,490,0,2045,2572
491,491,0,2046,3318
492,492,0,2046,3856
493,493,0,2047,4095
494,494,0,2046,4011
495,495,0,2046,3602
496,496,0,2046,2939
497,497,0,2046,2131
498,498,0,2046,1308
499,499,0,2046,603
500,500,0,2047,131
501,501,0,2047,0
502,502,0,2046,138
503,503,0,2046,617
504,504,0,2046,1326
505,505,0,2046,2151
506,506,0,2046,2956
507,507,0,2047,3615
508,508,0,2046,4016
509,509,0,2046,4095
510,510,0,2046,3847
511,511,0,2046,3302
512,512,0,2046,2553
513,513,0,2046,1720
514,514,0,2047,940
515,515,0,2046,336
516,516,0,2046,8
517,517,0,2046,9
518,518,0,2047,339
519,519,0,2047,943
520,520,0,2046,1726
521,521,0,2047,2557
522,522,0,2046,3306
523,523,0,2047,3850
524,524,0,2046,4095
525,525,0,2045,4015
526,526,0,2046,3612
527,527,0,2047,2952
528,528,0,2046,2145
529,529,0,2046,1321
530,530,0,2046,614
531,531,0,2046,136
532,532,0,2047,0
533,533,0,2046,132
534,534,0,2046,607
535,535,0,2046,1312
536,536,0,2046,2136
537,537,0,2047,2944
538,538,0,2047,3605
539,539,0,2047,4012
540,540,0,2046,4095
541,541,0,2046,3854
542,542,0,2047,3313
543,543,0,2047,2567
544,544,0,2046,1735
545,545,0,2046,951
546,546,0,2047,345
547,547,0,2046,12
548,548,0,2047,7
549,549,0,2046,331
550,550,0,2046,931
551,551,0,2046,1711
552,552,0,2046,2543
553,553,0,2046,3294
554,554,0,2047,3842
555,555,0,2046,4095
556,556,0,2046,4019
557,557,0,2046,3621
558,558,0,2047,2966
559,559,0,2047,2160
560,560,0,2047,1335
561,561,0,2046,625
562,562,0,2046,142
563,563,0,2046,0
564,564,0,2046,127
565,565,0,2046,596
566,566,0,2046,1299
567,567,0,2046,2122
568,568,0,2046,2930
569,569,0,2046,3595
570,570,0,2047,4007
571,571,0,2046,4095
572,572,0,2046,3861
573,573,0,2046,3325
574,574,0,2046,2582
575,575,0,2047,1749
576,576,0,2047,964
577,577,0,2046,353
578,578,0,2046,15
579,579,0,2046,4
580,580,0,2046,322
581,581,0,2046,919
582,582,0,2047,1696
583,583,0,2046,2530
584,584,0,2047,3282
585,585,0,2047,3835
586,586,0,2046,4095
587,587,0,2047,4024
588,588,0,2046,3630
589,589,0,2047,2979
590,590,0,2047,2175
591,591,0,2046,1350
592,592,0,2046,636
593,593,0,2046,149
594,594,0,2047,0
595,595,0,2046,121
596,596,0,2046,586
597,597,0,2046,1285
598,598,0,2047,2107
599,599,0,2046,2918
600,600,0,2046,3585
601,601,0,2046,4003
602,602,0,2047,4095
603,603,0,2046,3868
604,604,0,2046,3337
605,605,0,2046,2596
606,606,0,2046,1764
607,607,0,2046,976
608,608,0,2046,362
609,609,0,2046,18
610,610,0,2046,1
611,611,0,2047,314
612,612,0,2046,906
613,613,0,2046,1682
614,614,0,2047,2515
615,615,0,2047,3271
616,616,0,2047,3828
617,617,0,2046,4094
618,618,0,2047,4029
619,619,0,2047,3639
620,620,0,2047,2991
621,621,0,2046,2190
622,622,0,2046,1363
623,623,0,2046,646
624,624,0,2047,154
625,625,0,2046,0
626,626,0,2046,116
627,627,0,2047,575
628,628,0,2046,1272
629,629,0,2046,2092
630,630,0,2046,2904
631,631,0,2047,3576
632,632,0,2047,3998
633,633,0,2046,4095
634,634,0,2047,3875
635,635,0,2046,3348
636,636,0,2046,2610
637,637,0,2046,1778
638,638,0,2047,990
639,639,0,2046,370
640,640,0,2047,22
641,641,0,2047,0
642,642,0,2046,306
643,643,0,2046,894
644,644,0,2046,1667
645,645,0,2046,2501
646,646,0,2047,3259
647,647,0,2047,3820
648,648,0,2047,4092
649,649,0,2046,4032
650,650,0,2046,3649
651,651,0,2046,3005
652,652,0,2047,2205
653,653,0,2046,1378
654,654,0,2046,657
655,655,0,2047,161
656,656,0,2046,0
657,657,0,2047,110
658,658,0,2047,565
659,659,0,2046,1258
660,660,0,2046,2078
661,661,0,2046,2890
662,662,0,2046,3567
663,663,0,2046,3994
664,664,0,2047,4095
665,665,0,2047,3881
666,666,0,2046,3359
667,667,0,2046,2623
668,668,0,2046,1793
669,669,0,2046,1002
670,670,0,2046,379
671,671,0,2046,25
672,672,0,2046,0
673,673,0,2047,298
674,674,0,2047,882
675,675,0,2046,1653
676,676,0,2046,2486
677,677,0,2046,3247
678,678,0,2046,3812
679,679,0,2047,4091
680,680,0,2046,4037
681,681,0,2047,3658
682,682,0,2047,3017
683,683,0,2047,2219
684,684,0,2046,1390
685,685,0,2047,668
686,686,0,2047,167
687,687,0,2046,0
688,688,0,2047,105
689,689,0,2046,555
690,690,0,2046,1245
691,691,0,2047,2062
692,692,0,2046,2877
693,693,0,2046,3556
694,694,0,2046,3989
695,695,0,2046,4095
696,696,0,2046,3888
697,697,0,2046,3370
698,698,0,2046,2638
699,699,0,2046,1807
700,700,0,2046,1015
701,701,0,2046,388
702,702,0,2047,28
703,703,0,2046,0
704,704,0,2046,291
705,705,0,2046,871
706,706,0,2046,1638
707,707,0,2046,2472
708,708,0,2046,3235
709,709,0,2047,3804
710,710,0,2046,4089
711,711,0,2046,4041
712,712,0,2046,3667
713,713,0,2046,3031
714,714,0,2046,2234
715,715,0,2046,1405
716,716,0,2046,679
717,717,0,2046,173
718,718,0,2046,0
719,719,0,2047,99
720,720,0,2047,545
721,721,0,2046,1231
722,722,0,2046,2049
723,723,0,2046,2864
724,724,0,2046,3546
725,725,0,2046,3985
726,726,0,2045,4095
727,727,0,2047,3895
728,728,0,2047,3382
729,729,0,2046,2651
730,730,0,2046,1822
731,731,0,2047,1027
732,732,0,2046,397
733,733,0,2046,33
734,734,0,2046,0
735,735,0,2046,282
736,736,0,2046,858
737,737,0,2046,1624
738,738,0,2046,2457
739,739,0,2046,3223
740,740,0,2046,3797
741,741,0,2046,4086
742,742,0,2046,4044
743,743,0,2046,3676
744,744,0,2047,3044
745,745,0,2046,2248
746,746,0,2047,1419
747,747,0,2046,690
748,748,0,2047,179
749,749,0,2046,0
750,750,0,2046,95
751,751,0,2046,535
752,752,0,2046,1218
753,753,0,2046,2034
754,754,0,2047,2850
755,755,0,2047,3536
756,756,0,2046,3979
757,757,0,2046,4095
758,758,0,2046,3902
759,759,0,2047,3393
760,760,0,2047,2665
761,761,0,2046,1836
762,762,0,2046,1040
763,763,0,2047,406
764,764,0,2046,35
765,765,0,2046,0
766,766,0,2046,274
767,767,0,2046,846
768,768,0,2047,1610
769,769,0,2046,2443
770,770,0,2046,3211
771,771,0,2046,3789
772,772,0,2047,4084
773,773,0,2047,4048
774,774,0,2046,3685
775,775,0,2046,3056
776,776,0,2046,2263
777,777,0,2046,1433
778,778,0,2047,701
779,779,0,2047,186
780,780,0,2047,0
781,781,0,2047,89
782,782,0,2047,524
783,783,0,2046,1204
784,784,0,2046,2019
785,785,0,2047,2837
786,786,0,2046,3526
787,787,0,2046,3973
788,788,0,2047,4095
789,789,0,2046,3908
790,790,0,2046,3403
791,791,0,2046,2679
792,792,0,2046,1851
793,793,0,2046,1054
794,794,0,2046,415
795,795,0,2047,39
796,796,0,2046,0
797,797,0,2046,267
798,798,0,2046,834
799,799,0,2047,1595
800,800,0,2047,2428
801,801,0,2047,3199
802,802,0,2046,3781
803,803,0,2047,4082
804,804,0,2046,4051
805,805,0,2046,3694
806,806,0,2046,3069
807,807,0,2046,2277
808,808,0,2046,1447
809,809,0,2046,713
810,810,0,2046,193
811,811,0,2046,0
812,812,0,2047,85
813,813,0,2046,515
814,814,0,2046,1191
815,815,0,2047,2005
816,816,0,2047,2823
817,817,0,2046,3515
818,818,0,2046,3968
819,819,0,2047,4095
820,820,0,2046,3915
821,821,0,2046,3415
822,822,0,2046,2694
823,823,0,2046,1865
824,824,0,2046,1066
825,825,0,2046,424
826,826,0,2046,43
827,827,0,2046,0
828,828,0,2047,260
829,829,0,2046,821
830,830,0,2047,1581
831,831,0,2047,2414
832,832,0,2047,3186
833,833,0,2047,3774
834,834,0,2047,4080
835,835,0,2047,4055
836,836,0,2047,3704
837,837,0,2046,3082
838,838,0,2046,2292
839,839,0,2046,1461
840,840,0,2046,724
841,841,0,2046,199
842,842,0,2046,0
843,843,0,2047,80
844,844,0,2047,505
845,845,0,2046,1177
846,846,0,2046,1990
847,847,0,2046,2810
848,848,0,2047,3505
849,849,0,2046,3963
850,850,0,2046,4095
851,851,0,2046,3920
852,852,0,2047,3426
853,853,0,2046,2708
854,854,0,2047,1880
855,855,0,2047,1079
856,856,0,2046,433
857,857,0,2047,47
858,858,0,2046,0
859,859,0,2046,252
860,860,0,2046,810
861,861,0,2047,1567
862,862,0,2047,2401
863,863,0,2046,3175
864,864,0,2046,3766
865,865,0,2046,4077
866,866,0,2046,4057
867,867,0,2046,3712
868,868,0,2046,3094
869,869,0,2046,2307
870,870,0,2046,1476
871,871,0,2046,735
872,872,0,2046,206
873,873,0,2046,0
874,874,0,2046,75
875,875,0,2047,495
876,876,0,2046,1164
877,877,0,2047,1975
878,878,0,2046,2796
879,879,0,2046,3495
880,880,0,2046,3958
881,881,0,2046,4095
882,882,0,2047,3926
883,883,0,2046,3437
884,884,0,2046,2721
885,885,0,2045,1896
886,886,0,2046,1092
887,887,0,2046,442
888,888,0,2046,52
889,889,0,2046,0
890,890,0,2046,245
891,891,0,2046,798
892,892,0,2046,1552
893,893,0,2046,2386
894,894,0,2046,3162
895,895,0,2046,3757
896,896,0,2046,4075
897,897,0,2046,4061
898,898,0,2046,3721
899,899,0,2047,3107
900,900,0,2046,2321
901,901,0,2047,1489
902,902,0,2047,747
903,903,0,2046,213
904,904,0,2047,0
905,905,0,2046,70
906,906,0,2046,485
907,907,0,2046,1151
908,908,0,2047,1960
909,909,0,2047,2783
910,910,0,2046,3484
911,911,0,2047,3952
912,912,0,2046,4095
913,913,0,2046,3932
914,914,0,2047,3448
915,915,0,2046,2735
916,916,0,2046,1910
917,917,0,2046,1104
918,918,0,2046,452
919,919,0,2046,56
920,920,0,2047,0
921,921,0,2046,237
922,922,0,2046,787
923,923,0,2046,1539
924,924,0,2046,2371
925,925,0,2046,3149
926,926,0,2046,3749
927,927,0,2046,4071
928,928,0,2046,4064
929,929,0,2046,3728
930,930,0,2047,3119
931,931,0,2046,2335
932,932,0,2046,1503
933,933,0,2046,758
934,934,0,2046,220
935,935,0,2046,0
936,936,0,2046,66
937,937,0,2047,475
938,938,0,2046,1138
939,939,0,2046,1946
940,940,0,2047,2769
941,941,0,2047,3474
942,942,0,2047,3947
943,943,0,2047,4095
944,944,0,2046,3938
945,945,0,2047,3458
946,946,0,2046,2749
947,947,0,2047,1925
948,948,0,2046,1119
949,949,0,2047,461
950,950,0,2046,60
951,951,0,2046,0
952,952,0,2046,230
953,953,0,2047,775
954,954,0,2046,1524
955,955,0,2046,2357
956,956,0,2047,3137
957,957,0,2046,3741
958,958,0,2047,4069
959,959,0,2046,4067
960,960,0,2046,3737
961,961,0,2047,3133
962,962,0,2046,2350
963,963,0,2047,1518
964,964,0,2046,770
965,965,0,2046,227
966,966,0,2046,0
967,967,0,2047,62
968,968,0,2047,466
969,969,0,2047,1125
970,970,0,2046,1931
971,971,0,2046,2755
972,972,0,2046,3463
973,973,0,2046,3941
974,974,0,2047,4095
975,975,0,2047,3944
976,976,0,2046,3469
977,977,0,2047,2763
978,978,0,2046,1939
979,979,0,2047,1131
980,980,0,2047,471
981,981,0,2046,64
982,982,0,2046,0
983,983,0,2046,223
984,984,0,2046,764
985,985,0,2046,1510
986,986,0,2046,2342
987,987,0,2046,3125
988,988,0,2046,3732
989,989,0,2046,4066
990,990,0,2046,4070
991,991,0,2046,3746
992,992,0,2046,3144
993,993,0,2046,2364
994,994,0,2046,1532
995,995,0,2047,781
996,996,0,2046,234
997,997,0,2046,0
998,998,0,2046,58
999,999,0,2047,456
1000,1000,0,2046,1111
1001,1001,0,2046,1917
1002,1002,0,2046,2741
1003,1003,0,2046,3453
1004,1004,0,2047,3935
1005,1005,0,2046,4095
1006,1006,0,2047,3950
1007,1007,0,2046,3479
1008,1008,0,2046,2776
1009,1009,0,2046,1953
1010,1010,0,2046,1144
1011,1011,0,2046,481
1012,1012,0,2046,69
1013,1013,0,2046,0
1014,1014,0,2047,217
1015,1015,0,2047,753
1016,1016,0,2047,1496
1017,1017,0,2046,2328
1018,1018,0,2046,3113
1019,1019,0,2046,3724
1020,1020,0,2046,4063
1021,1021,0,2047,4073
1022,1022,0,2046,3754
1023,1023,0,2046,3157
1024,1024,0,2046,2379
1025,1025,0,2046,1546
1026,1026,0,2046,793
1027,1027,0,2047,241
1028,1028,0,2046,0
1029,1029,0,2046,52
1030,1030,0,2047,446
1031,1031,0,2046,1099
1032,1032,0,2047,1902
1033,1033,0,2047,2727
1034,1034,0,2046,3442
1035,1035,0,2046,3929
1036,1036,0,2046,4095
1037,1037,0,2046,3955
1038,1038,0,2046,3490
1039,1039,0,2046,2789
1040,1040,0,2046,1968
1041,1041,0,2046,1158
1042,1042,0,2046,491
1043,1043,0,2046,73
1044,1044,0,2046,0
1045,1045,0,2047,210
1046,1046,0,2046,741
1047,1047,0,2046,1481
1048,1048,0,2045,2313
1049,1049,0,2047,3101
1050,1050,0,2046,3716
1051,1051,0,2046,4059
1052,1052,0,2047,4075
1053,1053,0,2047,3762
1054,1054,0,2047,3169
1055,1055,0,2047,2393
1056,1056,0,2047,1560
1057,1057,0,2046,805
1058,1058,0,2046,249
1059,1059,0,2046,0
1060,1060,0,2046,48
1061,1061,0,2047,437
1062,1062,0,2047,1086
1063,1063,0,2046,1887
1064,1064,0,2046,2713
1065,1065,0,2047,3431
1066,1066,0,2047,3923
1067,1067,0,2046,4095
1068,1068,0,2047,3962
1069,1069,0,2046,3500
1070,1070,0,2046,2803
1071,1071,0,2046,1983
1072,1072,0,2047,1171
1073,1073,0,2047,500
1074,1074,0,2046,78
1075,1075,0,2047,0
1076,1076,0,2047,203
1077,1077,0,2046,729
1078,1078,0,2046,1468
1079,1079,0,2046,2299
1080,1080,0,2047,3087
1081,1081,0,2047,3707
1082,1082,0,2047,4056
1083,1083,0,2046,4078
1084,1084,0,2046,3770
1085,1085,0,2046,3181
1086,1086,0,2046,2408
1087,1087,0,2046,1574
1088,1088,0,2047,816
1089,1089,0,2046,256
1090,1090,0,2047,0
1091,1091,0,2046,45
1092,1092,0,2046,428
1093,1093,0,2046,1072
1094,1094,0,2046,1872
1095,1095,0,2047,2700
1096,1096,0,2046,3420
1097,1097,0,2046,3917
1098,1098,0,2046,4095
1099,1099,0,2046,3966
1100,1100,0,2046,3510
1101,1101,0,2047,2816
1102,1102,0,2047,1997
1103,1103,0,2046,1184
1104,1104,0,2046,510
1105,1105,0,2046,83
1106,1106,0,2046,0
1107,1107,0,2047,196
1108,1108,0,2047,717
1109,1109,0,2047,1453
1110,1110,0,2046,2284
1111,1111,0,2046,3075
1112,1112,0,2047,3698
1113,1113,0,2046,4052
1114,1114,0,2047,4080
1115,1115,0,2046,3778
1116,1116,0,2046,3194
1117,1117,0,2046,2421
1118,1118,0,2046,1589
1119,1119,0,2046,828
1120,1120,0,2047,263
1121,1121,0,2046,0
1122,1122,0,2046,41
1123,1123,0,2046,419
1124,1124,0,2047,1060
1125,1125,0,2047,1858
1126,1126,0,2046,2686
1127,1127,0,2047,3409
1128,1128,0,2046,3911
1129,1129,0,2046,4095
1130,1130,0,2046,3971
1131,1131,0,2047,3521
1132,1132,0,2046,2831
1133,1133,0,2046,2012
1134,1134,0,2046,1198
1135,1135,0,2047,520
1136,1136,0,2046,87
1137,1137,0,2046,0
1138,1138,0,2047,189
1139,1139,0,2046,706
1140,1140,0,2046,1440
1141,1141,0,2046,2270
1142,1142,0,2046,3063
1143,1143,0,2046,3690
1144,1144,0,2047,4049
1145,1145,0,2047,4083
1146,1146,0,2046,3786
1147,1147,0,2046,3205
1148,1148,0,2046,2436
1149,1149,0,2046,1603
1150,1150,0,2046,840
1151,1151,0,2046,270
1152,1152,0,2046,0
1153,1153,0,2046,37
1154,1154,0,2046,409
1155,1155,0,2046,1047
1156,1156,0,2046,1843
1157,1157,0,2046,2672
1158,1158,0,2046,3398
1159,1159,0,2046,3904
1160,1160,0,2046,4095
1161,1161,0,2046,3977
