Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
408,408,0,2046,0
409,409,0,2046,221
410,410,0,2046,777
411,411,0,2046,1547
412,412,0,2047,2401
413,413,0,2046,3193
414,414,0,2047,3789
415,415,0,2046,4087
416,416,0,2046,4034
417,417,0,2047,3643
418,418,0,2047,2977
419,419,0,2047,2152
420,420,0,2046,1307
421,421,0,2046,588
422,422,0,2047,115
423,423,0,2046,0
424,424,0,2047,176
425,425,0,2046,700
426,426,0,2046,1452
427,427,0,2047,2303
428,428,0,2046,3111
429,429,0,2047,3735
430,430,0,2047,4070
431,431,0,2046,4059
432,432,0,2047,3703
433,433,0,2046,3065
434,434,0,2046,2251
435,435,0,2047,1400
436,436,0,2046,659
437,437,0,2046,153
438,438,0,2046,0
439,439,0,2047,135
440,440,0,2046,627
441,441,0,2047,1358
442,442,0,2047,2205
443,443,0,2046,3025
444,444,0,2047,3676
445,445,0,2046,4049
446,446,0,2046,4078
447,447,0,2046,3761
448,448,0,2046,3150
449,449,0,2046,2349
450,450,0,2046,1496
451,451,0,2046,735
452,452,0,2046,196
453,453,0,2047,0
454,454,0,2047,98
455,455,0,2047,556
456,456,0,2047,1265
457,457,0,2046,2107
458,458,0,2047,2936
459,459,0,2047,3613
460,460,0,2046,4022
461,461,0,2047,4093
462,462,0,2046,3813
463,463,0,2046,3232
464,464,0,2047,2447
465,465,0,2046,1592
466,466,0,2047,813
467,467,0,2047,244
468,468,0,2047,0
469,469,0,2046,66
470,470,0,2046,488
471,471,0,2047,1174
472,472,0,2046,2008
473,473,0,2046,2846
474,474,0,2046,3547
475,475,0,2046,3991
476,476,0,2047,4095
477,477,0,2046,3863
478,478,0,2047,3310
479,479,0,2046,2543
480,480,0,2046,1688
481,481,0,2046,895
482,482,0,2047,295
483,483,0,2046,0
484,484,0,2046,38
485,485,0,2047,424
486,486,0,2046,1086
487,487,0,2046,1909
488,488,0,2047,2755
489,489,0,2046,3478
490,490,0,2046,3956
491,491,0,2045,4095
492,492,0,2046,3907
493,493,0,2046,3387
494,494,0,2047,2639
495,495,0,2046,1786
496,496,0,2047,978
497,497,0,2046,350
498,498,0,2046,9
499,499,0,2047,14
500,500,0,2046,364
501,501,0,2046,999
502,502,0,2046,1811
503,503,0,2046,2661
504,504,0,2046,3405
505,505,0,2046,3917
506,506,0,2046,4095
507,507,0,2047,3948
508,508,0,2046,3461
509,509,0,2046,2732
510,510,0,2046,1885
511,511,0,2047,1064
512,512,0,2046,410
513,513,0,2047,32
514,514,0,2046,0
515,515,0,2046,308
516,516,0,2046,914
517,517,0,2046,1712
518,518,0,2046,2566
519,519,0,2046,3329
520,520,0,2046,3873
521,521,0,2046,4095
522,522,0,2047,3983
523,523,0,2047,3531
524,524,0,2046,2825
525,525,0,2046,1983
526,526,0,2046,1153
527,527,0,2046,472
528,528,0,2047,59
529,529,0,2046,0
530,530,0,2046,256
531,531,0,2047,832
532,532,0,2046,1615
533,533,0,2046,2469
534,534,0,2047,3250
535,535,0,2046,3825
536,536,0,2047,4095
537,537,0,2046,4015
538,538,0,2046,3598
539,539,0,2046,2916
540,540,0,2046,2083
541,541,0,2046,1243
542,542,0,2047,539
543,543,0,2046,90
544,544,0,2046,0
545,545,0,2047,207
546,546,0,2046,754
547,547,0,2046,1519
548,548,0,2047,2372
549,549,0,2046,3169
550,550,0,2046,3773
551,551,0,2046,4082
552,552,0,2047,4042
553,553,0,2046,3662
554,554,0,2047,3003
555,555,0,2047,2182
556,556,0,2046,1335
557,557,0,2046,609
558,558,0,2046,125
559,559,0,2046,0
560,560,0,2046,163
561,561,0,2047,677
562,562,0,2046,1424
563,563,0,2047,2275
564,564,0,2047,3085
565,565,0,2046,3717
566,566,0,2046,4064
567,567,0,2047,4065
568,568,0,2046,3721
569,569,0,2047,3090
570,570,0,2046,2280
571,571,0,2046,1429
572,572,0,2046,682
573,573,0,2046,165
574,574,0,2047,0
575,575,0,2047,123
576,576,0,2046,605
577,577,0,2046,1330
578,578,0,2046,2176
579,579,0,2046,2998
580,580,0,2046,3657
581,581,0,2046,4041
582,582,0,2046,4083
583,583,0,2046,3776
584,584,0,2047,3174
585,585,0,2047,2378
586,586,0,2047,1525
587,587,0,2046,758
588,588,0,2047,210
589,589,0,2046,0
590,590,0,2047,88
591,591,0,2046,535
592,592,0,2047,1238
593,593,0,2047,2078
594,594,0,2046,2910
595,595,0,2047,3594
596,596,0,2046,4013
597,597,0,2046,4095
598,598,0,2046,3828
599,599,0,2047,3255
600,600,0,2047,2475
601,601,0,2047,1620
602,602,0,2046,838
603,603,0,2047,259
604,604,0,2046,0
605,605,0,2046,57
606,606,0,2047,468
607,607,0,2047,1147
608,608,0,2047,1978
609,609,0,2046,2819
610,610,0,2046,3527
611,611,0,2046,3982
612,612,0,2046,4095
613,613,0,2047,3876
614,614,0,2046,3334
615,615,0,2047,2572
616,616,0,2047,1718
617,617,0,2047,920
618,618,0,2046,311
619,619,0,2047,0
620,620,0,2046,31
621,621,0,2047,406
622,622,0,2047,1060
623,623,0,2046,1880
624,624,0,2046,2726
625,625,0,2046,3457
626,626,0,2046,3945
627,627,0,2046,4095
628,628,0,2046,3919
629,629,0,2046,3410
630,630,0,2046,2667
631,631,0,2046,1816
632,632,0,2046,1003
633,633,0,2046,367
634,634,0,2047,16
635,635,0,2047,8
636,636,0,2046,347
637,637,0,2046,973
638,638,0,2047,1781
639,639,0,2046,2633
640,640,0,2047,3383
641,641,0,2046,3904
642,642,0,2046,4095
643,643,0,2047,3959
644,644,0,2047,3482
645,645,0,2047,2759
646,646,0,2047,1914
647,647,0,2046,1091
648,648,0,2046,429
649,649,0,2046,40
650,650,0,2046,0
651,651,0,2046,292
652,652,0,2047,889
653,653,0,2047,1683
654,654,0,2047,2537
655,655,0,2046,3306
656,656,0,2046,3859
657,657,0,2047,4095
658,658,0,2046,3994
659,659,0,2047,3552
660,660,0,2046,2853
661,661,0,2046,2013
662,662,0,2046,1180
663,663,0,2047,492
664,664,0,2046,68
665,665,0,2046,0
666,666,0,2047,241
667,667,0,2046,809
668,668,0,2047,1587
669,669,0,2046,2441
670,670,0,2046,3227
671,671,0,2047,3810
672,672,0,2047,4092
673,673,0,2047,4024
674,674,0,2047,3618
675,675,0,2046,2942
676,676,0,2046,2113
677,677,0,2046,1271
678,678,0,2047,560
679,679,0,2046,101
680,680,0,2047,0
681,681,0,2046,194
682,682,0,2046,730
683,683,0,2046,1490
684,684,0,2047,2343
685,685,0,2047,3144
686,686,0,2047,3757
687,687,0,2046,4078
688,688,0,2046,4049
689,689,0,2046,3680
690,690,0,2047,3030
691,691,0,2046,2211
692,692,0,2046,1363
693,693,0,2047,631
694,694,0,2046,137
695,695,0,2047,0
696,696,0,2047,151
697,697,0,2045,655
698,698,0,2046,1396
699,699,0,2046,2245
700,700,0,2046,3060
701,701,0,2046,3700
702,702,0,2046,4057
703,703,0,2047,4071
704,704,0,2047,3738
705,705,0,2046,3116
706,706,0,2047,2310
707,707,0,2046,1458
708,708,0,2046,705
709,709,0,2046,178
710,710,0,2047,0
711,711,0,2045,112
712,712,0,2046,583
713,713,0,2046,1302
714,714,0,2046,2147
715,715,0,2047,2972
716,716,0,2046,3639
717,717,0,2047,4033
718,718,0,2047,4087
719,719,0,2046,3794
720,720,0,2046,3199
721,721,0,2046,2407
722,722,0,2047,1554
723,723,0,2047,781
724,724,0,2046,224
725,725,0,2046,0
726,726,0,2046,78
727,727,0,2047,514
728,728,0,2046,1211
729,729,0,2047,2048
730,730,0,2047,2883
731,731,0,2046,3575
732,732,0,2047,4004
733,733,0,2046,4095
734,734,0,2047,3843
735,735,0,2046,3280
736,736,0,2045,2504
737,737,0,2047,1650
738,738,0,2047,862
739,739,0,2047,274
740,740,0,2046,0
741,741,0,2046,48
742,742,0,2047,450
743,743,0,2046,1120
744,744,0,2046,1948
745,745,0,2047,2792
746,746,0,2047,3506
747,747,0,2046,3971
748,748,0,2046,4095
749,749,0,2046,3890
750,750,0,2046,3357
751,751,0,2046,2600
752,752,0,2046,1748
753,753,0,2047,945
754,754,0,2046,328
755,755,0,2047,3
756,756,0,2046,24
757,757,0,2046,388
758,758,0,2046,1034
759,759,0,2046,1849
760,760,0,2046,2699
761,761,0,2046,3435
762,762,0,2046,3934
763,763,0,2046,4095
764,764,0,2046,3932
765,765,0,2047,3432
766,766,0,2046,2694
767,767,0,2046,1845
768,768,0,2046,1029
769,769,0,2046,385
770,770,0,2046,23
771,771,0,2046,3
772,772,0,2047,330
773,773,0,2046,948
774,774,0,2047,1752
775,775,0,2047,2605
776,776,0,2047,3360
777,777,0,2047,3891
778,778,0,2046,4095
779,779,0,2046,3970
780,780,0,2046,3504
781,781,0,2046,2787
782,782,0,2047,1944
783,783,0,2047,1117
784,784,0,2046,447
785,785,0,2046,48
786,786,0,2046,0
787,787,0,2046,276
788,788,0,2047,865
789,789,0,2046,1654
790,790,0,2047,2509
791,791,0,2046,3283
792,792,0,2047,3845
793,793,0,2047,4095
794,794,0,2046,4003
795,795,0,2046,3571
796,796,0,2046,2879
797,797,0,2046,2044
798,798,0,2047,1206
799,799,0,2047,511
800,800,0,2046,77
801,801,0,2047,0
802,802,0,2046,226
803,803,0,2047,785
804,804,0,2047,1557
805,805,0,2047,2411
806,806,0,2046,3201
807,807,0,2047,3794
808,808,0,2046,4088
809,809,0,2047,4032
810,810,0,2047,3637
811,811,0,2046,2968
812,812,0,2046,2142
813,813,0,2046,1298
814,814,0,2047,580
815,815,0,2046,111
816,816,0,2046,0
817,817,0,2046,180
818,818,0,2047,708
819,819,0,2046,1462
820,820,0,2046,2314
821,821,0,2047,3119
822,822,0,2047,3740
823,823,0,2047,4072
824,824,0,2047,4056
825,825,0,2046,3697
826,826,0,2046,3056
827,827,0,2046,2240
828,828,0,2047,1391
829,829,0,2047,652
830,830,0,2047,148
831,831,0,2046,0
832,832,0,2046,139
833,833,0,2046,634
834,834,0,2047,1368
835,835,0,2047,2216
836,836,0,2047,3033
837,837,0,2046,3682
838,838,0,2046,4051
839,839,0,2046,4077
840,840,0,2047,3754
841,841,0,2046,3140
842,842,0,2047,2339
843,843,0,2046,1485
844,844,0,2047,727
845,845,0,2047,192
846,846,0,2046,0
847,847,0,2046,103
848,848,0,2046,563
849,849,0,2046,1274
850,850,0,2047,2117
851,851,0,2047,2945
852,852,0,2046,3620
853,853,0,2046,4025
854,854,0,2046,4091
855,855,0,2046,3808
856,856,0,2046,3223
857,857,0,2046,2436
858,858,0,2046,1581
859,859,0,2047,805
860,860,0,2047,239
861,861,0,2046,0
862,862,0,2046,69
863,863,0,2047,495
864,864,0,2047,1185
865,865,0,2047,2018
866,866,0,2046,2856
867,867,0,2046,3554
868,868,0,2046,3994
869,869,0,2047,4095
870,870,0,2047,3857
871,871,0,2047,3302
872,872,0,2046,2533
873,873,0,2046,1679
874,874,0,2047,887
875,875,0,2046,290
876,876,0,2047,0
877,877,0,2047,41
878,878,0,2046,431
879,879,0,2047,1095
880,880,0,2046,1919
881,881,0,2047,2764
882,882,0,2047,3485
883,883,0,2046,3960
884,884,0,2046,4095
885,885,0,2047,3903
886,886,0,2046,3379
887,887,0,2047,2628
888,888,0,2046,1776
889,889,0,2046,970
890,890,0,2046,344
891,891,0,2046,8
892,892,0,2046,17
893,893,0,2046,370
894,894,0,2046,1008
895,895,0,2046,1821
896,896,0,2047,2671
897,897,0,2046,3412
898,898,0,2047,3922
899,899,0,2047,4095
900,900,0,2047,3944
901,901,0,2047,3453
902,902,0,2046,2722
903,903,0,2046,1875
904,904,0,2047,1055
905,905,0,2046,403
906,906,0,2046,30
907,907,0,2047,0
908,908,0,2047,314
909,909,0,2047,923
910,910,0,2046,1723
911,911,0,2047,2576
912,912,0,2046,3338
913,913,0,2047,3878
914,914,0,2047,4095
915,915,0,2046,3980
916,916,0,2046,3524
917,917,0,2046,2815
918,918,0,2046,1973
919,919,0,2046,1144
920,920,0,2046,465
921,921,0,2046,56
922,922,0,2047,0
923,923,0,2047,261
924,924,0,2047,841
925,925,0,2047,1625
926,926,0,2046,2479
927,927,0,2047,3259
928,928,0,2047,3830
929,929,0,2046,4095
930,930,0,2046,4012
931,931,0,2046,3591
932,932,0,2046,2905
933,933,0,2047,2072
934,934,0,2047,1234
935,935,0,2046,533
936,936,0,2046,87
937,937,0,2047,0
938,938,0,2046,212
939,939,0,2046,762
940,940,0,2046,1529
941,941,0,2047,2383
942,942,0,2046,3177
943,943,0,2046,3779
944,944,0,2046,4084
945,945,0,2047,4040
946,946,0,2045,3654
947,947,0,2047,2995
948,948,0,2046,2172
949,949,0,2046,1325
950,950,0,2046,601
951,951,0,2047,122
952,952,0,2047,0
953,953,0,2047,168
954,954,0,2046,685
955,955,0,2047,1435
956,956,0,2046,2285
957,957,0,2046,3094
958,958,0,2047,3723
959,959,0,2047,4065
960,960,0,2046,4063
961,961,0,2046,3714
962,962,0,2046,3081
963,963,0,2047,2270
964,964,0,2047,1419
965,965,0,2046,674
966,966,0,2046,161
967,967,0,2047,0
968,968,0,2046,127
969,969,0,2046,613
970,970,0,2047,1340
971,971,0,2046,2187
972,972,0,2046,3008
973,973,0,2047,3664
974,974,0,2047,4044
975,975,0,2047,4081
976,976,0,2047,3771
977,977,0,2047,3165
978,978,0,2046,2367
979,979,0,2046,1514
980,980,0,2046,750
981,981,0,2046,205
982,982,0,2046,0
983,983,0,2046,92
984,984,0,2046,542
985,985,0,2047,1247
986,986,0,2046,2088
987,987,0,2047,2919
988,988,0,2046,3601
989,989,0,2047,4016
990,990,0,2046,4095
991,991,0,2046,3823
992,992,0,2047,3246
993,993,0,2046,2465
994,994,0,2047,1610
995,995,0,2046,829
996,996,0,2047,253
997,997,0,2047,0
998,998,0,2047,60
999,999,0,2046,475
1000,1000,0,2047,1157
1001,1001,0,2047,1989
1002,1002,0,2046,2829
1003,1003,0,2046,3534
1004,1004,0,2046,3985
1005,1005,0,2046,4095
1006,1006,0,2047,3871
1007,1007,0,2046,3326
1008,1008,0,2047,2561
1009,1009,0,2046,1708
1010,1010,0,2047,911
1011,1011,0,2047,305
1012,1012,0,2046,0
1013,1013,0,2046,33
1014,1014,0,2047,413
1015,1015,0,2046,1068
1016,1016,0,2046,1890
1017,1017,0,2047,2737
1018,1018,0,2047,3464
1019,1019,0,2047,3949
1020,1020,0,2046,4095
1021,1021,0,2047,3915
1022,1022,0,2047,3402
1023,1023,0,2046,2656
1024,1024,0,2046,1805
1025,1025,0,2047,995
1026,1026,0,2046,362
1027,1027,0,2046,14
1028,1028,0,2047,11
1029,1029,0,2046,353
1030,1030,0,2047,983
1031,1031,0,2046,1792
1032,1032,0,2047,2642
1033,1033,0,2047,3391
1034,1034,0,2046,3909
1035,1035,0,2047,4095
1036,1036,0,2046,3954
1037,1037,0,2046,3475
1038,1038,0,2047,2750
1039,1039,0,2046,1904
1040,1040,0,2046,1081
1041,1041,0,2046,421
1042,1042,0,2046,37
1043,1043,0,2046,0
1044,1044,0,2046,298
1045,1045,0,2046,899
1046,1046,0,2046,1694
1047,1047,0,2046,2548
1048,1048,0,2047,3314
1049,1049,0,2046,3864
1050,1050,0,2046,4095
1051,1051,0,2047,3990
1052,1052,0,2046,3545
1053,1053,0,2046,2842
1054,1054,0,2047,2003
1055,1055,0,2046,1170
1056,1056,0,2046,485
1057,1057,0,2046,64
1058,1058,0,2047,0
1059,1059,0,2047,246
1060,1060,0,2047,818
1061,1061,0,2046,1596
1062,1062,0,2046,2451
1063,1063,0,2046,3235
1064,1064,0,2046,3815
1065,1065,0,2046,4093
1066,1066,0,2046,4021
1067,1067,0,2046,3611
1068,1068,0,2046,2932
1069,1069,0,2046,2102
1070,1070,0,2046,1261
1071,1071,0,2047,552
1072,1072,0,2047,96
1073,1073,0,2046,0
1074,1074,0,2046,199
1075,1075,0,2046,739
1076,1076,0,2046,1501
1077,1077,0,2046,2353
1078,1078,0,2046,3153
1079,1079,0,2046,3763
1080,1080,0,2046,4079
1081,1081,0,2047,4047
1082,1082,0,2046,3673
1083,1083,0,2047,3020
1084,1084,0,2046,2201
1085,1085,0,2046,1354
1086,1086,0,2046,623
1087,1087,0,2047,133
1088,1088,0,2047,0
1089,1089,0,2047,155
1090,1090,0,2047,663
1091,1091,0,2047,1406
1092,1092,0,2046,2255
1093,1093,0,2046,3068
1094,1094,0,2046,3706
1095,1095,0,2047,4059
1096,1096,0,2046,4069
1097,1097,0,2046,3732
1098,1098,0,2047,3107
1099,1099,0,2047,2299
1100,1100,0,2046,1447
1101,1101,0,2046,696
1102,1102,0,2046,175
1103,1103,0,2046,0
1104,1104,0,2047,117
1105,1105,0,2046,591
1106,1106,0,2047,1312
1107,1107,0,2047,2156
1108,1108,0,2047,2981
1109,1109,0,2047,3646
1110,1110,0,2046,4036
1111,1111,0,2046,4086
1112,1112,0,2046,3786
1113,1113,0,2046,3190
1114,1114,0,2047,2397
1115,1115,0,2046,1543
1116,1116,0,2046,774
1117,1117,0,2047,219
1118,1118,0,2047,0
1119,1119,0,2046,81
1120,1120,0,2046,523
1121,1121,0,2046,1220
1122,1122,0,2046,2058
1123,1123,0,2046,2892
1124,1124,0,2046,3581
1125,1125,0,2046,4008
1126,1126,0,2046,4095
1127,1127,0,2046,3838
1128,1128,0,2046,3271
1129,1129,0,2046,2494
1130,1130,0,2046,1640
1131,1131,0,2046,853
1132,1132,0,2046,268
1133,1133,0,2046,0
1134,1134,0,2047,52
1135,1135,0,2046,456
1136,1136,0,2046,1130
1137,1137,0,2047,1959
1138,1138,0,2046,2801
1139,1139,0,2047,3514
1140,1140,0,2047,3975
1141,1141,0,2047,4095
1142,1142,0,2047,3885
1143,1143,0,2046,3349
1144,1144,0,2046,2590
1145,1145,0,2046,1737
1146,1146,0,2046,936
1147,1147,0,2046,322
1148,1148,0,2046,0
1149,1149,0,2046,25
1150,1150,0,2046,394
1151,1151,0,2046,1043
1152,1152,0,2046,1861
1153,1153,0,2047,2709
1154,1154,0,2047,3442
1155,1155,0,2045,3937
1156,1156,0,2046,4095
1157,1157,0,2046,3927
1158,1158,0,2046,3424
1159,1159,0,2046,2684
1160,1160,0,2046,1835
1161,1161,0,2046,1020
