Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
464,464,0,2047,1271
465,465,0,2047,3632
466,466,0,2047,1821
467,467,0,2047,580
468,468,0,2047,3158
469,469,0,2047,2806
470,470,0,2047,445
471,471,0,2047,2256
472,472,0,2047,3498
473,473,0,2047,919
474,474,0,2047,1271
475,475,0,2047,3632
476,476,0,2046,1822
477,477,0,2046,580
478,478,0,2046,3157
479,479,0,2047,2806
480,480,0,2046,445
481,481,0,2047,2256
482,482,0,2047,3498
483,483,0,2046,919
484,484,0,2046,1271
485,485,0,2047,3632
486,486,0,2046,1821
487,487,0,2047,579
488,488,0,2047,3157
489,489,0,2047,2806
490,490,0,2046,445
491,491,0,2046,2255
492,492,0,2046,3497
493,493,0,2046,919
494,494,0,2046,1271
495,495,0,2047,3632
496,496,0,2046,1821
497,497,0,2046,579
498,498,0,2046,3157
499,499,0,2046,2806
500,500,0,2046,445
501,501,0,2046,2256
502,502,0,2046,3498
503,503,0,2047,919
504,504,0,2047,1271
505,505,0,2047,3632
506,506,0,2046,1820
507,507,0,2046,579
508,508,0,2046,3157
509,509,0,2047,2806
510,510,0,2046,445
511,511,0,2046,2256
512,512,0,2046,3498
513,513,0,2046,920
514,514,0,2046,1271
515,515,0,2047,3632
516,516,0,2046,1821
517,517,0,2047,579
518,518,0,2047,3157
519,519,0,2047,2806
520,520,0,2047,445
521,521,0,2046,2256
522,522,0,2046,3498
523,523,0,2046,919
524,524,0,2047,1270
525,525,0,2046,3632
526,526,0,2046,1821
527,527,0,2047,579
528,528,0,2046,3157
529,529,0,2046,2806
530,530,0,2047,445
531,531,0,2046,2256
532,532,0,2046,3498
533,533,0,2046,920
534,534,0,2046,1270
535,535,0,2047,3632
536,536,0,2046,1821
537,537,0,2046,579
538,538,0,2047,3157
539,539,0,2046,2807
540,540,0,2047,445
541,541,0,2046,2256
542,542,0,2047,3498
543,543,0,2046,919
544,544,0,2046,1271
545,545,0,2047,3631
546,546,0,2047,1821
547,547,0,2046,578
548,548,0,2047,3157
549,549,0,2047,2806
550,550,0,2046,445
551,551,0,2046,2255
552,552,0,2047,3498
553,553,0,2047,920
554,554,0,2046,1270
555,555,0,2047,3632
556,556,0,2047,1821
557,557,0,2046,580
558,558,0,2046,3157
559,559,0,2046,2806
560,560,0,2046,446
561,561,0,2047,2256
562,562,0,2046,3497
563,563,0,2046,919
564,564,0,2046,1271
565,565,0,2047,3632
566,566,0,2047,1821
567,567,0,2047,579
568,568,0,2046,3157
569,569,0,2046,2806
570,570,0,2046,445
571,571,0,2047,2255
572,572,0,2047,3498
573,573,0,2047,919
574,574,0,2046,1271
575,575,0,2047,3631
576,576,0,2047,1821
577,577,0,2046,579
578,578,0,2047,3157
579,579,0,2046,2806
580,580,0,2046,445
581,581,0,2046,2256
582,582,0,2047,3498
583,583,0,2046,920
584,584,0,2047,1271
585,585,0,2047,3632
586,586,0,2047,1821
587,587,0,2047,579
588,588,0,2047,3157
589,589,0,2047,2807
590,590,0,2047,445
591,591,0,2047,2255
592,592,0,2046,3498
593,593,0,2046,920
594,594,0,2047,1271
595,595,0,2047,3632
596,596,0,2047,1821
597,597,0,2046,579
598,598,0,2047,3157
599,599,0,2046,2806
600,600,0,2047,446
601,601,0,2047,2255
602,602,0,2047,3498
603,603,0,2047,920
604,604,0,2047,1270
605,605,0,2047,3631
606,606,0,2047,1821
607,607,0,2046,579
608,608,0,2047,3157
609,609,0,2047,2806
610,610,0,2047,445
611,611,0,2047,2256
612,612,0,2047,3498
