Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
547,547,0,2046,2979
548,548,0,2047,2508
549,549,0,2047,1999
550,550,0,2047,1508
551,551,0,2046,1052
552,552,0,2046,649
553,553,0,2047,336
554,554,0,2046,130
555,555,0,2046,41
556,556,0,2047,80
557,557,0,2047,243
558,558,0,2046,516
559,559,0,2047,889
560,560,0,2047,1334
561,561,0,2046,1820
562,562,0,2047,2321
563,563,0,2047,2805
564,564,0,2046,3239
565,565,0,2046,3597
566,566,0,2047,3862
567,567,0,2046,4009
568,568,0,2047,4031
569,569,0,2046,3930
570,570,0,2047,3709
571,571,0,2047,3379
572,572,0,2047,2972
573,573,0,2047,2502
574,574,0,2046,1994
575,575,0,2046,1502
576,576,0,2046,1048
577,577,0,2047,647
578,578,0,2047,335
579,579,0,2046,130
580,580,0,2047,41
581,581,0,2047,82
582,582,0,2047,244
583,583,0,2047,517
584,584,0,2046,891
585,585,0,2047,1338
586,586,0,2046,1823
587,587,0,2046,2325
588,588,0,2046,2809
589,589,0,2047,3240
590,590,0,2046,3599
591,591,0,2047,3862
592,592,0,2047,4009
593,593,0,2046,4030
594,594,0,2046,3931
595,595,0,2046,3709
596,596,0,2047,3380
597,597,0,2047,2972
598,598,0,2047,2500
599,599,0,2046,1993
600,600,0,2046,1502
601,601,0,2047,1048
602,602,0,2047,646
603,603,0,2046,335
604,604,0,2047,130
605,605,0,2047,41
606,606,0,2046,80
607,607,0,2047,243
608,608,0,2047,515
609,609,0,2046,888
610,610,0,2046,1334
611,611,0,2046,1821
612,612,0,2046,2321
613,613,0,2047,2806
614,614,0,2046,3239
615,615,0,2046,3599
616,616,0,2046,3864
617,617,0,2047,4009
618,618,0,2046,4031
619,619,0,2047,3930
620,620,0,2047,3709
621,621,0,2046,3380
622,622,0,2047,2974
623,623,0,2046,2503
624,624,0,2047,1996
625,625,0,2046,1504
626,626,0,2046,1049
627,627,0,2047,646
628,628,0,2046,334
629,629,0,2047,129
630,630,0,2046,41
631,631,0,2046,82
632,632,0,2046,245
633,633,0,2046,519
634,634,0,2046,891
635,635,0,2047,1338
636,636,0,2046,1824
637,637,0,2047,2322
638,638,0,2046,2806
639,639,0,2047,3239
640,640,0,2047,3598
641,641,0,2046,3863
642,642,0,2046,4010
643,643,0,2047,4030
644,644,0,2046,3931
645,645,0,2046,3709
646,646,0,2047,3380
647,647,0,2047,2973
648,648,0,2046,2503
649,649,0,2046,1995
650,650,0,2047,1503
651,651,0,2047,1049
652,652,0,2046,647
653,653,0,2046,335
654,654,0,2046,131
655,655,0,2046,41
656,656,0,2047,81
657,657,0,2047,244
658,658,0,2047,518
659,659,0,2046,891
660,660,0,2047,1338
661,661,0,2046,1825
662,662,0,2047,2324
663,663,0,2047,2808
664,664,0,2046,3241
665,665,0,2047,3600
666,666,0,2047,3863
667,667,0,2046,4009
668,668,0,2047,4030
669,669,0,2046,3930
670,670,0,2046,3710
671,671,0,2046,3381
672,672,0,2047,2973
673,673,0,2046,2502
674,674,0,2046,1994
675,675,0,2046,1503
676,676,0,2046,1049
677,677,0,2046,645
678,678,0,2046,333
679,679,0,2047,130
680,680,0,2046,41
681,681,0,2047,81
682,682,0,2047,244
683,683,0,2047,516
684,684,0,2046,889
685,685,0,2046,1334
686,686,0,2047,1821
687,687,0,2047,2321
688,688,0,2046,2805
689,689,0,2046,3238
690,690,0,2047,3599
691,691,0,2047,3862
692,692,0,2046,4010
693,693,0,2046,4030
694,694,0,2046,3931
695,695,0,2046,3710
696,696,0,2047,3381
697,697,0,2047,2975
698,698,0,2046,2503
699,699,0,2047,1997
700,700,0,2046,1505
701,701,0,2046,1050
702,702,0,2046,647
703,703,0,2046,335
704,704,0,2046,130
705,705,0,2046,40
706,706,0,2047,81
707,707,0,2047,243
708,708,0,2046,517
709,709,0,2047,889
710,710,0,2046,1335
711,711,0,2046,1821
712,712,0,2046,2321
713,713,0,2046,2803
714,714,0,2046,3237
715,715,0,2046,3596
716,716,0,2047,3861
717,717,0,2046,4009
718,718,0,2046,4031
719,719,0,2047,3931
720,720,0,2046,3711
721,721,0,2046,3382
722,722,0,2046,2974
723,723,0,2046,2503
724,724,0,2046,1995
725,725,0,2046,1504
726,726,0,2047,1050
727,727,0,2047,648
728,728,0,2047,336
729,729,0,2046,131
730,730,0,2046,41
731,731,0,2046,80
732,732,0,2046,243
733,733,0,2046,515
734,734,0,2047,887
735,735,0,2046,1334
736,736,0,2047,1820
737,737,0,2046,2320
738,738,0,2046,2805
739,739,0,2047,3239
740,740,0,2047,3597
741,741,0,2047,3861
742,742,0,2047,4009
743,743,0,2047,4031
744,744,0,2046,3932
745,745,0,2046,3712
746,746,0,2046,3384
747,747,0,2047,2977
748,748,0,2047,2505
749,749,0,2047,1996
750,750,0,2047,1504
751,751,0,2046,1050
752,752,0,2046,648
753,753,0,2047,335
754,754,0,2047,131
755,755,0,2046,41
756,756,0,2047,80
757,757,0,2047,243
758,758,0,2047,515
759,759,0,2046,886
760,760,0,2047,1333
761,761,0,2046,1818
762,762,0,2046,2318
