Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
3349,3349,0,2047,1462
3350,3350,0,2047,1508
3351,3351,0,2047,1554
3352,3352,0,2046,1600
3353,3353,0,2046,1647
3354,3354,0,2046,1694
3355,3355,0,2047,1741
3356,3356,0,2046,1789
3357,3357,0,2047,1835
3358,3358,0,2046,1884
3359,3359,0,2046,1932
3360,3360,0,2046,1980
3361,3361,0,2046,2028
3362,3362,0,2046,2077
3363,3363,0,2046,2125
3364,3364,0,2046,2173
3365,3365,0,2046,2222
3366,3366,0,2047,2270
3367,3367,0,2046,2318
3368,3368,0,2047,2365
3369,3369,0,2047,2413
3370,3370,0,2047,2460
3371,3371,0,2046,2508
3372,3372,0,2046,2555
3373,3373,0,2046,2601
3374,3374,0,2047,2647
3375,3375,0,2046,2693
3376,3376,0,2047,2738
3377,3377,0,2046,2783
3378,3378,0,2046,2828
3379,3379,0,2046,2872
3380,3380,0,2046,2915
3381,3381,0,2047,2958
3382,3382,0,2046,3000
3383,3383,0,2047,3041
3384,3384,0,2046,3081
3385,3385,0,2046,3122
3386,3386,0,2046,3161
3387,3387,0,2047,3200
3388,3388,0,2047,3237
3389,3389,0,2046,3274
3390,3390,0,2046,3310
3391,3391,0,2047,3346
3392,3392,0,2046,3380
3393,3393,0,2047,3412
3394,3394,0,2046,3445
3395,3395,0,2046,3477
3396,3396,0,2046,3507
3397,3397,0,2047,3536
3398,3398,0,2046,3565
3399,3399,0,2047,3593
3400,3400,0,2046,3619
3401,3401,0,2046,3644
3402,3402,0,2046,3669
3403,3403,0,2047,3692
3404,3404,0,2046,3714
3405,3405,0,2046,3735
3406,3406,0,2046,3755
3407,3407,0,2046,3773
3408,3408,0,2046,3791
3409,3409,0,2046,3808
3410,3410,0,2046,3823
3411,3411,0,2046,3838
3412,3412,0,2046,3850
3413,3413,0,2046,3863
3414,3414,0,2046,3874
3415,3415,0,2046,3883
3416,3416,0,2047,3891
3417,3417,0,2047,3899
3418,3418,0,2047,3906
3419,3419,0,2046,3910
3420,3420,0,2046,3914
3421,3421,0,2046,3917
3422,3422,0,2047,3919
3423,3423,0,2046,3920
3424,3424,0,2046,3919
3425,3425,0,2046,3917
3426,3426,0,2046,3915
3427,3427,0,2046,3911
3428,3428,0,2046,3905
3429,3429,0,2046,3899
3430,3430,0,2047,3893
3431,3431,0,2046,3883
3432,3432,0,2046,3874
3433,3433,0,2047,3863
3434,3434,0,2046,3852
3435,3435,0,2046,3839
3436,3436,0,2046,3825
3437,3437,0,2047,3810
3438,3438,0,2047,3794
3439,3439,0,2046,3777
3440,3440,0,2047,3759
3441,3441,0,2046,3740
3442,3442,0,2046,3720
3443,3443,0,2046,3698
3444,3444,0,2046,3677
3445,3445,0,2046,3653
3446,3446,0,2046,3629
3447,3447,0,2047,3604
3448,3448,0,2047,3578
3449,3449,0,2047,3551
3450,3450,0,2046,3522
3451,3451,0,2046,3494
3452,3452,0,2046,3464
3453,3453,0,2047,3433
3454,3454,0,2046,3402
3455,3455,0,2046,3369
3456,3456,0,2047,3336
3457,3457,0,2046,3302
3458,3458,0,2046,3268
3459,3459,0,2046,3231
3460,3460,0,2047,3195
3461,3461,0,2046,3157
3462,3462,0,2046,3119
3463,3463,0,2047,3081
3464,3464,0,2047,3041
3465,3465,0,2047,3001
3466,3466,0,2046,2960
3467,3467,0,2047,2919
3468,3468,0,2047,2877
3469,3469,0,2046,2834
3470,3470,0,2047,2791
3471,3471,0,2047,2747
3472,3472,0,2047,2703
3473,3473,0,2047,2659
3474,3474,0,2047,2613
3475,3475,0,2047,2568
3476,3476,0,2046,2522
3477,3477,0,2047,2476
3478,3478,0,2046,2429
3479,3479,0,2047,2382
3480,3480,0,2046,2335
3481,3481,0,2046,2288
3482,3482,0,2046,2240
3483,3483,0,2046,2192
3484,3484,0,2046,2144
3485,3485,0,2046,2096
3486,3486,0,2047,2047
3487,3487,0,2046,2000
3488,3488,0,2046,1951
3489,3489,0,2047,1904
3490,3490,0,2046,1855
3491,3491,0,2047,1807
3492,3492,0,2046,1759
3493,3493,0,2047,1710
3494,3494,0,2046,1663
3495,3495,0,2046,1616
3496,3496,0,2047,1568
3497,3497,0,2047,1522
3498,3498,0,2047,1475
3499,3499,0,2046,1430
3500,3500,0,2047,1383
3501,3501,0,2047,1338
3502,3502,0,2047,1293
3503,3503,0,2046,1248
3504,3504,0,2047,1205
3505,3505,0,2047,1161
3506,3506,0,2047,1119
3507,3507,0,2046,1077
3508,3508,0,2047,1035
3509,3509,0,2046,995
3510,3510,0,2046,955
3511,3511,0,2047,915
3512,3512,0,2047,877
3513,3513,0,2046,839
3514,3514,0,2046,803
3515,3515,0,2046,767
3516,3516,0,2046,731
3517,3517,0,2046,697
3518,3518,0,2046,664
3519,3519,0,2046,632
3520,3520,0,2046,600
3521,3521,0,2046,570
3522,3522,0,2046,540
3523,3523,0,2047,512
3524,3524,0,2046,485
3525,3525,0,2046,459
3526,3526,0,2046,433
3527,3527,0,2047,409
3528,3528,0,2046,386
3529,3529,0,2047,364
3530,3530,0,2047,343
3531,3531,0,2047,322
3532,3532,0,2047,303
3533,3533,0,2046,286
3534,3534,0,2047,269
3535,3535,0,2046,254
3536,3536,0,2047,240
3537,3537,0,2046,226
3538,3538,0,2046,215
3539,3539,0,2046,203
3540,3540,0,2046,195
3541,3541,0,2047,185
3542,3542,0,2047,178
3543,3543,0,2047,172
3544,3544,0,2047,167
3545,3545,0,2046,163
3546,3546,0,2047,160
3547,3547,0,2046,158
3548,3548,0,2046,158
3549,3549,0,2046,157
3550,3550,0,2047,159
3551,3551,0,2046,162
3552,3552,0,2046,166
3553,3553,0,2047,171
3554,3554,0,2047,177
3555,3555,0,2047,185
3556,3556,0,2047,193
3557,3557,0,2047,203
3558,3558,0,2047,214
3559,3559,0,2046,225
3560,3560,0,2046,237
3561,3561,0,2047,251
3562,3562,0,2046,266
3563,3563,0,2046,282
3564,3564,0,2046,299
3565,3565,0,2046,318
3566,3566,0,2046,337
3567,3567,0,2047,357
3568,3568,0,2047,378
3569,3569,0,2046,400
3570,3570,0,2046,423
3571,3571,0,2047,448
3572,3572,0,2047,472
3573,3573,0,2047,499
3574,3574,0,2047,525
3575,3575,0,2046,553
3576,3576,0,2047,582
3577,3577,0,2046,613
3578,3578,0,2046,643
3579,3579,0,2046,675
3580,3580,0,2046,707
3581,3581,0,2046,740
3582,3582,0,2047,774
3583,3583,0,2046,809
3584,3584,0,2046,845
3585,3585,0,2046,881
3586,3586,0,2047,919
3587,3587,0,2046,956
3588,3588,0,2046,996
3589,3589,0,2047,1035
3590,3590,0,2046,1075
3591,3591,0,2046,1115
3592,3592,0,2047,1157
3593,3593,0,2046,1199
3594,3594,0,2046,1242
3595,3595,0,2046,1285
3596,3596,0,2047,1328
3597,3597,0,2046,1373
3598,3598,0,2047,1418
3599,3599,0,2046,1463
3600,3600,0,2046,1508
3601,3601,0,2046,1553
3602,3602,0,2046,1600
3603,3603,0,2046,1647
3604,3604,0,2046,1694
3605,3605,0,2047,1742
3606,3606,0,2047,1789
3607,3607,0,2046,1836
3608,3608,0,2046,1883
3609,3609,0,2046,1932
3610,3610,0,2047,1980
3611,3611,0,2046,2028
3612,3612,0,2046,2076
3613,3613,0,2046,2125
3614,3614,0,2046,2172
3615,3615,0,2046,2221
3616,3616,0,2046,2269
3617,3617,0,2046,2318
3618,3618,0,2046,2365
3619,3619,0,2046,2413
3620,3620,0,2046,2461
3621,3621,0,2046,2507
3622,3622,0,2046,2554
3623,3623,0,2046,2602
3624,3624,0,2046,2647
3625,3625,0,2047,2693
3626,3626,0,2046,2739
3627,3627,0,2047,2783
3628,3628,0,2047,2828
3629,3629,0,2046,2871
3630,3630,0,2047,2915
3631,3631,0,2047,2957
3632,3632,0,2046,2999
3633,3633,0,2046,3041
3634,3634,0,2046,3082
3635,3635,0,2046,3121
3636,3636,0,2046,3161
3637,3637,0,2047,3199
3638,3638,0,2046,3237
3639,3639,0,2047,3274
3640,3640,0,2047,3311
3641,3641,0,2047,3346
3642,3642,0,2046,3380
